100	88	False	1337	0.5605	0.5646
100	89	False	1337	0.55925	0.5623
100	90	False	1337	0.554133333333	0.5596
100	91	False	1337	0.551766666667	0.5556
100	92	False	1337	0.5482	0.5513
100	93	False	1337	0.544566666667	0.5488
100	94	False	1337	0.5403	0.5428
100	95	False	1337	0.534766666667	0.5402
100	96	False	1337	0.5271	0.5344
100	97	False	1337	0.5178	0.5245
100	98	False	1337	0.5046	0.5161
100	99	False	1337	0.484866666667	0.4947
100	100	False	1337	0.446533333333	0.4523
1000	10	False	1337	0.7932	0.7883
1000	20	False	1337	0.8299	0.8259
1000	30	False	1337	0.847283333333	0.845
1000	40	False	1337	0.859766666667	0.859
1000	50	False	1337	0.868233333333	0.8674
1000	60	False	1337	0.873716666667	0.8727
1000	70	False	1337	0.87815	0.8772
1000	80	False	1337	0.882083333333	0.8802
1000	90	False	1337	0.8849	0.8838
1000	100	False	1337	0.8876	0.8854
1000	110	False	1337	0.888983333333	0.8874
1000	120	False	1337	0.890566666667	0.8905
1000	130	False	1337	0.892383333333	0.891
1000	140	False	1337	0.8936	0.8915
1000	150	False	1337	0.894216666667	0.8922
1000	160	False	1337	0.895466666667	0.8931
1000	170	False	1337	0.896533333333	0.8926
1000	180	False	1337	0.897316666667	0.8947
1000	190	False	1337	0.89785	0.8936
1000	200	False	1337	0.898766666667	0.8945
1000	210	False	1337	0.899283333333	0.8964
1000	220	False	1337	0.899466666667	0.8986
1000	230	False	1337	0.899933333333	0.8991
1000	240	False	1337	0.900116666667	0.8994
1000	250	False	1337	0.900383333333	0.8995
1000	260	False	1337	0.900933333333	0.8989
1000	270	False	1337	0.901166666667	0.8998
1000	280	False	1337	0.9015	0.9006
1000	290	False	1337	0.9022	0.9006
1000	300	False	1337	0.90225	0.9011
1000	310	False	1337	0.902416666667	0.9015
1000	320	False	1337	0.90285	0.9009
1000	330	False	1337	0.902983333333	0.9011
1000	340	False	1337	0.9033	0.9012
1000	350	False	1337	0.903266666667	0.9008
1000	360	False	1337	0.903683333333	0.9012
1000	370	False	1337	0.903833333333	0.9009
1000	380	False	1337	0.903616666667	0.9014
1000	390	False	1337	0.903833333333	0.9017
1000	400	False	1337	0.904133333333	0.9009
1000	410	False	1337	0.904083333333	0.9016
1000	420	False	1337	0.90425	0.9013
1000	430	False	1337	0.90435	0.902
1000	440	False	1337	0.904416666667	0.9015
1000	450	False	1337	0.904266666667	0.9019
1000	460	False	1337	0.904316666667	0.9018
1000	470	False	1337	0.904333333333	0.9019
1000	480	False	1337	0.904233333333	0.902
1000	490	False	1337	0.9043	0.9018
1000	500	False	1337	0.90425	0.9019
1000	510	False	1337	0.9042	0.9021
1000	520	False	1337	0.904216666667	0.9021
1000	530	False	1337	0.904183333333	0.9018
1000	540	False	1337	0.904116666667	0.9021
1000	550	False	1337	0.904083333333	0.9016
1000	560	False	1337	0.90435	0.9018
1000	570	False	1337	0.90415	0.9021
1000	580	False	1337	0.904283333333	0.902
1000	590	False	1337	0.904266666667	0.9018
1000	600	False	1337	0.904133333333	0.9016
1000	610	False	1337	0.903616666667	0.901
1000	620	False	1337	0.903966666667	0.901
1000	630	False	1337	0.903766666667	0.9005
1000	640	False	1337	0.90385	0.8998
1000	650	False	1337	0.9034	0.8999
1000	660	False	1337	0.90335	0.8993
1000	670	False	1337	0.903266666667	0.9005
1000	680	False	1337	0.903183333333	0.9
1000	690	False	1337	0.903883333333	0.8998
1000	700	False	1337	0.90385	0.9003
1000	710	False	1337	0.903533333333	0.899
1000	720	False	1337	0.9038	0.8994
1000	730	False	1337	0.903983333333	0.9004
1000	740	False	1337	0.903783333333	0.9003
1000	750	False	1337	0.9043	0.8999
1000	760	False	1337	0.904533333333	0.8995
1000	770	False	1337	0.9047	0.8987
1000	780	False	1337	0.904316666667	0.8985
1000	790	False	1337	0.9041	0.897
1000	800	False	1337	0.9037	0.8977
1000	810	False	1337	0.90345	0.8975
1000	820	False	1337	0.90355	0.8964
1000	830	False	1337	0.903533333333	0.8971
1000	840	False	1337	0.90365	0.8981
1000	850	False	1337	0.904083333333	0.8971
1000	860	False	1337	0.903816666667	0.8962
1000	870	False	1337	0.904766666667	0.898
1000	880	False	1337	0.90475	0.8975
1000	890	False	1337	0.904383333333	0.8973
1000	900	False	1337	0.904866666667	0.8984
1000	910	False	1337	0.90475	0.8986
1000	920	False	1337	0.904183333333	0.8975
1000	930	False	1337	0.90405	0.8991
1000	940	False	1337	0.903833333333	0.8976
1000	950	False	1337	0.903916666667	0.8978
1000	960	False	1337	0.904433333333	0.8999
1000	970	False	1337	0.904416666667	0.8975
1000	980	False	1337	0.9038	0.8999
1000	990	False	1337	0.9025	0.898
1000	1000	False	1337	0.8875	0.8873
2000	20	False	1337	0.852933333333	0.8378
2000	40	False	1337	0.886216666667	0.87
2000	60	False	1337	0.90015	0.8864
2000	80	False	1337	0.91055	0.896
2000	100	False	1337	0.9162	0.9001
2000	120	False	1337	0.919933333333	0.9069
2000	140	False	1337	0.9234	0.9093
2000	160	False	1337	0.924466666667	0.9117
2000	180	False	1337	0.926433333333	0.9123
2000	200	False	1337	0.927833333333	0.9141
2000	220	False	1337	0.928483333333	0.9154
2000	240	False	1337	0.929633333333	0.9158
2000	260	False	1337	0.930533333333	0.919
2000	280	False	1337	0.931083333333	0.919
2000	300	False	1337	0.93175	0.9195
2000	320	False	1337	0.9319	0.9195
2000	340	False	1337	0.932716666667	0.9203
2000	360	False	1337	0.9328	0.9214
2000	380	False	1337	0.9329	0.9211
2000	400	False	1337	0.93305	0.9221
2000	420	False	1337	0.933383333333	0.9227
2000	440	False	1337	0.933616666667	0.9231
2000	460	False	1337	0.93315	0.9239
2000	480	False	1337	0.933116666667	0.9239
2000	500	False	1337	0.933283333333	0.9237
2000	520	False	1337	0.933233333333	0.9242
2000	540	False	1337	0.93305	0.9235
2000	560	False	1337	0.93325	0.9234
2000	580	False	1337	0.933533333333	0.924
2000	600	False	1337	0.933733333333	0.924
2000	620	False	1337	0.933566666667	0.9235
2000	640	False	1337	0.933516666667	0.9243
2000	660	False	1337	0.93355	0.9243
2000	680	False	1337	0.933533333333	0.9234
2000	700	False	1337	0.933516666667	0.9239
2000	720	False	1337	0.9336	0.9241
2000	740	False	1337	0.933083333333	0.9245
2000	760	False	1337	0.933483333333	0.9246
2000	780	False	1337	0.933533333333	0.9246
2000	800	False	1337	0.933433333333	0.9247
2000	820	False	1337	0.93335	0.925
2000	840	False	1337	0.9333	0.9245
2000	860	False	1337	0.933283333333	0.9242
2000	880	False	1337	0.933233333333	0.9245
2000	900	False	1337	0.93335	0.9245
2000	920	False	1337	0.933466666667	0.9243
2000	940	False	1337	0.933416666667	0.9243
2000	960	False	1337	0.933383333333	0.9244
2000	980	False	1337	0.933383333333	0.9243
2000	1000	False	1337	0.93335	0.9244
2000	1020	False	1337	0.933383333333	0.9244
2000	1040	False	1337	0.933116666667	0.9247
2000	1060	False	1337	0.933233333333	0.925
2000	1080	False	1337	0.9331	0.925
2000	1100	False	1337	0.93325	0.9248
2000	1120	False	1337	0.933133333333	0.9244
2000	1140	False	1337	0.933166666667	0.9252
2000	1160	False	1337	0.933266666667	0.9251
2000	1180	False	1337	0.9333	0.9252
2000	1200	False	1337	0.933733333333	0.9245
2000	1220	False	1337	0.933633333333	0.9243
2000	1240	False	1337	0.933583333333	0.9246
2000	1260	False	1337	0.93385	0.9235
2000	1280	False	1337	0.933716666667	0.9245
2000	1300	False	1337	0.933866666667	0.9237
2000	1320	False	1337	0.933983333333	0.9235
2000	1340	False	1337	0.9339	0.9236
2000	1360	False	1337	0.933966666667	0.9239
2000	1380	False	1337	0.9341	0.9228
2000	1400	False	1337	0.9341	0.9222
2000	1420	False	1337	0.9343	0.9227
2000	1440	False	1337	0.934016666667	0.9228
2000	1460	False	1337	0.934183333333	0.9233
2000	1480	False	1337	0.934216666667	0.9234
2000	1500	False	1337	0.934383333333	0.9241
2000	1520	False	1337	0.93475	0.9229
2000	1540	False	1337	0.934966666667	0.9242
2000	1560	False	1337	0.935116666667	0.9226
2000	1580	False	1337	0.935233333333	0.9236
2000	1600	False	1337	0.935116666667	0.9224
2000	1620	False	1337	0.935416666667	0.9216
2000	1640	False	1337	0.935416666667	0.9219
2000	1660	False	1337	0.9358	0.9203
2000	1680	False	1337	0.936233333333	0.9204
2000	1700	False	1337	0.936166666667	0.9216
2000	1720	False	1337	0.936066666667	0.9215
2000	1740	False	1337	0.935483333333	0.9225
2000	1760	False	1337	0.9359	0.922
2000	1780	False	1337	0.935833333333	0.9219
2000	1800	False	1337	0.9357	0.9227
2000	1820	False	1337	0.93565	0.9222
2000	1840	False	1337	0.9354	0.9227
2000	1860	False	1337	0.934933333333	0.9232
2000	1880	False	1337	0.933616666667	0.9225
2000	1900	False	1337	0.9331	0.9213
2000	1920	False	1337	0.932333333333	0.9216
2000	1940	False	1337	0.931133333333	0.9219
2000	1960	False	1337	0.92925	0.9196
2000	1980	False	1337	0.9262	0.9174
2000	2000	False	1337	0.908233333333	0.9036
4000	40	False	1337	0.901483333333	0.8779
4000	80	False	1337	0.929516666667	0.9045
4000	120	False	1337	0.9403	0.9178
4000	160	False	1337	0.946333333333	0.9229
4000	200	False	1337	0.949316666667	0.9264
4000	240	False	1337	0.951333333333	0.9269
4000	280	False	1337	0.952833333333	0.9305
4000	320	False	1337	0.95435	0.9331
4000	360	False	1337	0.9549	0.9329
4000	400	False	1337	0.955566666667	0.9345
4000	440	False	1337	0.956233333333	0.9343
4000	480	False	1337	0.95555	0.9353
4000	520	False	1337	0.955583333333	0.9367
4000	560	False	1337	0.955883333333	0.937
4000	600	False	1337	0.955933333333	0.9376
4000	640	False	1337	0.955866666667	0.9375
4000	680	False	1337	0.955433333333	0.9382
4000	720	False	1337	0.9557	0.9383
4000	760	False	1337	0.9555	0.9385
4000	800	False	1337	0.9556	0.9393
4000	840	False	1337	0.95555	0.939
4000	880	False	1337	0.955816666667	0.9387
4000	920	False	1337	0.955583333333	0.939
4000	960	False	1337	0.954983333333	0.939
4000	1000	False	1337	0.954916666667	0.9398
4000	1040	False	1337	0.954866666667	0.9399
4000	1080	False	1337	0.95465	0.9396
4000	1120	False	1337	0.954516666667	0.9394
4000	1160	False	1337	0.95435	0.9389
4000	1200	False	1337	0.95425	0.9393
4000	1240	False	1337	0.954216666667	0.9395
4000	1280	False	1337	0.954216666667	0.9391
4000	1320	False	1337	0.9541	0.9394
4000	1360	False	1337	0.953633333333	0.9397
4000	1400	False	1337	0.9535	0.9397
4000	1440	False	1337	0.95345	0.9398
4000	1480	False	1337	0.953683333333	0.9401
4000	1520	False	1337	0.953566666667	0.9396
4000	1560	False	1337	0.95345	0.9391
4000	1600	False	1337	0.9533	0.9395
4000	1640	False	1337	0.95325	0.9396
4000	1680	False	1337	0.953	0.9394
4000	1720	False	1337	0.952966666667	0.9395
4000	1760	False	1337	0.952966666667	0.9392
4000	1800	False	1337	0.952766666667	0.9397
4000	1840	False	1337	0.9527	0.9399
4000	1880	False	1337	0.952716666667	0.9396
4000	1920	False	1337	0.952733333333	0.9397
4000	1960	False	1337	0.95275	0.9397
4000	2000	False	1337	0.952816666667	0.9396
4000	2040	False	1337	0.952866666667	0.9394
4000	2080	False	1337	0.952883333333	0.9397
4000	2120	False	1337	0.953033333333	0.9394
4000	2160	False	1337	0.953133333333	0.9389
4000	2200	False	1337	0.953083333333	0.9391
4000	2240	False	1337	0.95315	0.9395
4000	2280	False	1337	0.95325	0.9396
4000	2320	False	1337	0.95345	0.9396
4000	2360	False	1337	0.953566666667	0.9399
4000	2400	False	1337	0.953733333333	0.9405
4000	2440	False	1337	0.953716666667	0.9396
4000	2480	False	1337	0.95375	0.9396
4000	2520	False	1337	0.953816666667	0.9388
4000	2560	False	1337	0.95375	0.9392
4000	2600	False	1337	0.9539	0.9393
4000	2640	False	1337	0.9542	0.9386
4000	2680	False	1337	0.954566666667	0.9392
4000	2720	False	1337	0.954683333333	0.9391
4000	2760	False	1337	0.954983333333	0.9389
4000	2800	False	1337	0.9551	0.9392
4000	2840	False	1337	0.95515	0.9392
4000	2880	False	1337	0.955316666667	0.9397
4000	2920	False	1337	0.955116666667	0.9387
4000	2960	False	1337	0.955533333333	0.9385
4000	3000	False	1337	0.9557	0.9382
4000	3040	False	1337	0.95585	0.9388
4000	3080	False	1337	0.956283333333	0.9381
4000	3120	False	1337	0.9566	0.9386
4000	3160	False	1337	0.956816666667	0.9377
4000	3200	False	1337	0.956583333333	0.9375
4000	3240	False	1337	0.95675	0.9379
4000	3280	False	1337	0.9571	0.9366
4000	3320	False	1337	0.95735	0.9376
4000	3360	False	1337	0.957683333333	0.9372
4000	3400	False	1337	0.957416666667	0.9357
4000	3440	False	1337	0.957666666667	0.9352
4000	3480	False	1337	0.957333333333	0.936
4000	3520	False	1337	0.957033333333	0.9356
4000	3560	False	1337	0.957183333333	0.9349
4000	3600	False	1337	0.957083333333	0.935
4000	3640	False	1337	0.95695	0.9359
4000	3680	False	1337	0.956716666667	0.9339
4000	3720	False	1337	0.956116666667	0.9341
4000	3760	False	1337	0.954766666667	0.9337
4000	3800	False	1337	0.9536	0.9323
4000	3840	False	1337	0.952033333333	0.9334
4000	3880	False	1337	0.950116666667	0.929
4000	3920	False	1337	0.947116666667	0.9282
4000	3960	False	1337	0.941416666667	0.9248
4000	4000	False	1337	0.91715	0.9127
8000	80	False	1337	0.9402	0.9053
8000	160	False	1337	0.959716666667	0.9262
8000	240	False	1337	0.967583333333	0.9341
8000	320	False	1337	0.971216666667	0.9386
8000	400	False	1337	0.973416666667	0.9415
8000	480	False	1337	0.9745	0.9429
8000	560	False	1337	0.975683333333	0.9433
8000	640	False	1337	0.97595	0.9453
8000	720	False	1337	0.97615	0.9445
8000	800	False	1337	0.976033333333	0.946
8000	880	False	1337	0.975766666667	0.9468
8000	960	False	1337	0.97595	0.9482
8000	1040	False	1337	0.97575	0.9469
8000	1120	False	1337	0.975383333333	0.9486
8000	1200	False	1337	0.975266666667	0.949
8000	1280	False	1337	0.9753	0.9488
8000	1360	False	1337	0.974916666667	0.9488
8000	1440	False	1337	0.974733333333	0.9484
8000	1520	False	1337	0.974533333333	0.9477
8000	1600	False	1337	0.974216666667	0.9487
8000	1680	False	1337	0.973916666667	0.9483
8000	1760	False	1337	0.97415	0.9481
8000	1840	False	1337	0.973683333333	0.9485
8000	1920	False	1337	0.973216666667	0.9485
8000	2000	False	1337	0.972983333333	0.9491
8000	2080	False	1337	0.97265	0.9498
8000	2160	False	1337	0.972316666667	0.9496
8000	2240	False	1337	0.972166666667	0.9496
8000	2320	False	1337	0.97175	0.9493
8000	2400	False	1337	0.971533333333	0.9498
8000	2480	False	1337	0.97125	0.9499
8000	2560	False	1337	0.970916666667	0.9493
8000	2640	False	1337	0.97065	0.9492
8000	2720	False	1337	0.9703	0.9493
8000	2800	False	1337	0.970116666667	0.9495
8000	2880	False	1337	0.97	0.9499
8000	2960	False	1337	0.969966666667	0.9497
8000	3040	False	1337	0.969683333333	0.9493
8000	3120	False	1337	0.969583333333	0.9496
8000	3200	False	1337	0.969483333333	0.9497
8000	3280	False	1337	0.969333333333	0.9495
8000	3360	False	1337	0.969266666667	0.9495
8000	3440	False	1337	0.969116666667	0.9494
8000	3520	False	1337	0.969033333333	0.9495
8000	3600	False	1337	0.969016666667	0.9496
8000	3680	False	1337	0.968983333333	0.9494
8000	3760	False	1337	0.968933333333	0.9494
8000	3840	False	1337	0.968916666667	0.9495
8000	3920	False	1337	0.96895	0.9495
8000	4000	False	1337	0.968966666667	0.9494
8000	4080	False	1337	0.96895	0.9496
8000	4160	False	1337	0.968933333333	0.9497
8000	4240	False	1337	0.969066666667	0.9498
8000	4320	False	1337	0.969233333333	0.9497
8000	4400	False	1337	0.969283333333	0.9497
8000	4480	False	1337	0.9694	0.9494
8000	4560	False	1337	0.969633333333	0.9493
8000	4640	False	1337	0.969783333333	0.9493
8000	4720	False	1337	0.969833333333	0.9494
8000	4800	False	1337	0.96995	0.9493
8000	4880	False	1337	0.970233333333	0.949
8000	4960	False	1337	0.97055	0.9489
8000	5040	False	1337	0.9708	0.9494
8000	5120	False	1337	0.971083333333	0.9493
8000	5200	False	1337	0.971166666667	0.949
8000	5280	False	1337	0.971516666667	0.9488
8000	5360	False	1337	0.971433333333	0.9488
8000	5440	False	1337	0.971766666667	0.9485
8000	5520	False	1337	0.972033333333	0.9494
8000	5600	False	1337	0.972433333333	0.9492
8000	5680	False	1337	0.97235	0.9485
8000	5760	False	1337	0.972466666667	0.9484
8000	5840	False	1337	0.972566666667	0.9489
8000	5920	False	1337	0.972933333333	0.9486
8000	6000	False	1337	0.973283333333	0.9483
8000	6080	False	1337	0.973483333333	0.9481
8000	6160	False	1337	0.973566666667	0.9487
8000	6240	False	1337	0.97385	0.9474
8000	6320	False	1337	0.9741	0.9474
8000	6400	False	1337	0.974016666667	0.9472
8000	6480	False	1337	0.974216666667	0.9471
8000	6560	False	1337	0.974816666667	0.9475
8000	6640	False	1337	0.974666666667	0.9466
8000	6720	False	1337	0.974716666667	0.9461
8000	6800	False	1337	0.974983333333	0.9459
8000	6880	False	1337	0.975266666667	0.9463
8000	6960	False	1337	0.975366666667	0.9463
8000	7040	False	1337	0.975116666667	0.9461
8000	7120	False	1337	0.9752	0.945
8000	7200	False	1337	0.975133333333	0.9446
8000	7280	False	1337	0.97485	0.9442
8000	7360	False	1337	0.9745	0.9449
8000	7440	False	1337	0.973633333333	0.9444
8000	7520	False	1337	0.972666666667	0.9446
8000	7600	False	1337	0.971583333333	0.9425
8000	7680	False	1337	0.969733333333	0.9411
8000	7760	False	1337	0.967366666667	0.9382
8000	7840	False	1337	0.963016666667	0.9355
8000	7920	False	1337	0.9553	0.9331
8000	8000	False	1337	0.921916666667	0.9157
